Recall,Precision
0.3997990959316926,0.5539318023660403
0.3992968357609242,0.5536211699164345
0.3992968357609242,0.554006968641115
0.3992968357609242,0.5543933054393305
0.3987945755901557,0.5540823447313329
0.39829231541938726,0.5537709497206704
0.39779005524861877,0.5534591194968553
0.39728779507785034,0.5531468531468532
0.39728779507785034,0.5535339398180545
0.39678553490708185,0.5532212885154062
0.3962832747363134,0.5529081990189209
0.3962832747363134,0.5532959326788219
0.3962832747363134,0.5536842105263158
0.3962832747363134,0.5540730337078652
0.3962832747363134,0.5544624033731553
0.39578101456554493,0.5541490857946554
0.39578101456554493,0.5545390570021111
0.39578101456554493,0.5549295774647888
0.39578101456554493,0.5553206483439042
0.39578101456554493,0.5557122708039492
0.39578101456554493,0.5561044460127029
0.39578101456554493,0.556497175141243
0.3952787543947765,0.5561837455830388
0.3952787543947765,0.5565770862800565
0.3952787543947765,0.556970983722576
0.394776494224008,0.556657223796034
0.394776494224008,0.5570517363571935
0.3942742340532396,0.5567375886524822
0.3942742340532396,0.5571327182398864
0.3937719738824711,0.5568181818181818
0.3937719738824711,0.5572139303482587
0.39326971371170266,0.5568990042674253
0.39326971371170266,0.5572953736654804
0.39326971371170266,0.5576923076923077
0.39276745354093423,0.5573770491803278
0.39276745354093423,0.557774607703281
0.39276745354093423,0.5581727337615988
0.39226519337016574,0.5578571428571428
0.3917629331993973,0.557541100786276
0.3917629331993973,0.5579399141630901
0.3917629331993973,0.5583392984967788
0.3912606730286288,0.5580229226361032
0.3912606730286288,0.5584229390681004
0.3912606730286288,0.5588235294117647
0.3912606730286288,0.5592246949030869
0.3912606730286288,0.5596264367816092
0.3912606730286288,0.5600287562904386
0.3907584128578604,0.5597122302158274
0.3907584128578604,0.5601151907847373
0.3902561526870919,0.5597982708933718
0.3902561526870919,0.5602018745493872
0.3897538925163235,0.5598845598845599
0.389251632345555,0.5595667870036101
0.389251632345555,0.559971098265896
0.389251632345555,0.5603759942154736
0.389251632345555,0.5607814761215629
0.389251632345555,0.56118754525706
0.389251632345555,0.5615942028985508
0.38874937217478656,0.5612762871646121
0.38824711200401807,0.5609579100145138
0.38824711200401807,0.5613652868554829
0.38774485183324964,0.561046511627907
0.38774485183324964,0.5614545454545454
0.38774485183324964,0.5618631732168851
0.38724259166248115,0.5615440640932265
0.38724259166248115,0.5619533527696793
0.38724259166248115,0.562363238512035
0.38724259166248115,0.5627737226277372
0.3867403314917127,0.5624543462381301
0.3867403314917127,0.5628654970760234
0.3867403314917127,0.5632772494513534
0.38623807132094423,0.5629575402635432
0.38623807132094423,0.5633699633699634
0.3857358111501758,0.5630498533724341
0.3857358111501758,0.5634629493763756
0.3857358111501758,0.5638766519823789
0.3857358111501758,0.5642909625275533
0.3857358111501758,0.5647058823529412
0.3857358111501758,0.565121412803532
0.3857358111501758,0.5655375552282769
0.3857358111501758,0.5659543109801032
0.3852335509794073,0.5656342182890856
0.3847312908086389,0.5653136531365314
0.3847312908086389,0.5657311669128509
0.3847312908086389,0.5661492978566149
0.3847312908086389,0.5665680473372781
0.3847312908086389,0.5669874167283494
0.3842290306378704,0.5666666666666667
0.38372677046710196,0.5663454410674573
0.3832245102963335,0.5660237388724035
0.3832245102963335,0.5664439495174461
0.3832245102963335,0.5668647845468053
0.3832245102963335,0.5672862453531599
0.38272225012556504,0.5669642857142857
0.38272225012556504,0.5673864482501861
0.38272225012556504,0.5678092399403875
0.38272225012556504,0.5682326621923938
0.38272225012556504,0.5686567164179105
0.38221998995479656,0.5683345780433159
0.38221998995479656,0.5687593423019432
0.38221998995479656,0.5691847419596111
0.3817177297840281,0.5688622754491018
0.3817177297840281,0.5692883895131086
0.3817177297840281,0.5697151424287856
0.3812154696132597,0.5693923480870218
0.3812154696132597,0.5698198198198198
0.3812154696132597,0.5702479338842975
0.3812154696132597,0.5706766917293233
0.3812154696132597,0.5711060948081265
0.3812154696132597,0.5715361445783133
0.3807132094424912,0.5712132629992465
0.3802109492717228,0.5708898944193062
0.3802109492717228,0.5713207547169812
0.3797086891009543,0.5709969788519638
0.3797086891009543,0.5714285714285714
0.37920642893018586,0.5711043872919819
0.37920642893018586,0.5715367146101439
0.37920642893018586,0.571969696969697
0.37870416875941737,0.5716451857467779
0.37820190858864894,0.571320182094082
0.37769964841788045,0.5709946848899012
0.377197388247112,0.5706686930091185
0.377197388247112,0.5711026615969582
0.37669512807634353,0.5707762557077626
0.37669512807634353,0.5712109672505712
0.37669512807634353,0.5716463414634146
0.3761928679055751,0.5713196033562167
0.3756906077348066,0.5709923664122137
0.3756906077348066,0.5714285714285714
0.3751883475640382,0.5711009174311926
0.3751883475640382,0.5715378729915838
0.3751883475640382,0.5719754977029097
0.3751883475640382,0.5724137931034483
0.3751883475640382,0.5728527607361963
0.3751883475640382,0.5732924021488872
0.3746860873932697,0.5729646697388633
0.3746860873932697,0.5734050730207533
0.3746860873932697,0.5738461538461539
0.3746860873932697,0.5742879137798307
0.3746860873932697,0.5747303543913713
0.3746860873932697,0.5751734772552043
0.37418382722250126,0.5748456790123457
0.37418382722250126,0.5752895752895753
0.3736815670517328,0.5749613601236476
0.37317930688096435,0.5746326372776489
0.37317930688096435,0.5750773993808049
0.37317930688096435,0.5755228505034856
0.37267704671019586,0.5751937984496124
0.37267704671019586,0.5756400310318076
0.3721747865394274,0.5753105590062112
0.37167252636865894,0.574980574980575
0.37167252636865894,0.5754276827371695
0.3711702661978905,0.5750972762645914
0.3706680060271221,0.5747663551401869
0.3701657458563536,0.5744349181605611
0.3701657458563536,0.5748829953198128
0.3701657458563536,0.5753317720530835
0.3701657458563536,0.57578125
0.3701657458563536,0.5762314308053167
0.3701657458563536,0.5766823161189358
0.36966348568558516,0.5763508222396241
0.36916122551481667,0.5760188087774295
0.36865896534404824,0.5756862745098039
0.36815670517327975,0.5753532182103611
0.36815670517327975,0.5758051846032993
0.36815670517327975,0.5762578616352201
0.36815670517327975,0.5767112509834775
0.36815670517327975,0.5771653543307087
0.3676544450025113,0.5768321513002365
0.3676544450025113,0.5772870662460567
0.36715218483174283,0.5769534333070244
0.3666499246609744,0.5766192733017378
0.3661476644902059,0.5762845849802372
0.3661476644902059,0.5767405063291139
0.3661476644902059,0.5771971496437055
0.3656454043194375,0.5768621236133122
0.3656454043194375,0.5773195876288659
0.3656454043194375,0.5777777777777777
0.3656454043194375,0.5782366957903098
0.365143144148669,0.5779014308426074
0.365143144148669,0.5783611774065235
0.36464088397790057,0.5780254777070064
0.36464088397790057,0.5784860557768924
0.36464088397790057,0.5789473684210527
0.36464088397790057,0.5794094173982443
0.36464088397790057,0.5798722044728435
0.36464088397790057,0.580335731414868
0.36464088397790057,0.5808
0.3641386238071321,0.5804643714971978
0.3641386238071321,0.5809294871794872
0.3641386238071321,0.5813953488372093
0.3641386238071321,0.5818619582664526
0.36363636363636365,0.5815261044176707
0.36363636363636365,0.5819935691318328
0.36363636363636365,0.582461786001609
0.36313410346559516,0.5821256038647343
0.36263184329482673,0.5817888799355359
0.36263184329482673,0.582258064516129
0.36212958312405824,0.5819209039548022
0.36212958312405824,0.5823909531502424
0.36212958312405824,0.5828617623282134
0.36212958312405824,0.5833333333333334
0.36212958312405824,0.5838056680161944
0.36212958312405824,0.5842787682333873
0.3616273229532898,0.583941605839416
0.3611250627825213,0.5836038961038961
0.3611250627825213,0.5840779853777417
0.3611250627825213,0.5845528455284553
0.3606228026117529,0.5842148087876322
0.3606228026117529,0.5846905537459284
0.3606228026117529,0.5851670741646292
0.3606228026117529,0.5856443719412724
0.3606228026117529,0.5861224489795919
0.3601205424409844,0.5857843137254902
0.3601205424409844,0.5862632869991823
0.3601205424409844,0.5867430441898527
0.3601205424409844,0.5872235872235873
0.3601205424409844,0.5877049180327869
0.35961828227021597,0.5873666940114848
0.35961828227021597,0.5878489326765188
0.35911602209944754,0.5875102711585867
0.35861376192867905,0.587171052631579
0.3581115017579106,0.5868312757201646
0.3581115017579106,0.5873146622734761
0.35760924158714213,0.5869744435284419
0.35760924158714213,0.5874587458745875
0.35760924158714213,0.587943848059455
0.35760924158714213,0.5884297520661157
0.3571069814163737,0.5880893300248139
0.3566047212456052,0.5877483443708609
0.3561024610748368,0.5874067937033969
0.3561024610748368,0.587893864013267
0.3561024610748368,0.5883817427385892
0.3561024610748368,0.5888704318936877
0.3556002009040683,0.5885286783042394
0.3556002009040683,0.589018302828619
0.35509794073329987,0.5886761032472939
0.3545956805625314,0.5883333333333334
0.3545956805625314,0.5888240200166805
0.35409342039176295,0.5884808013355592
0.35409342039176295,0.5889724310776943
0.35409342039176295,0.5894648829431438
0.35409342039176295,0.5899581589958159
0.35409342039176295,0.5904522613065326
0.35359116022099446,0.5901089689857502
0.35359116022099446,0.5906040268456376
0.35308890005022603,0.5902602854743912
0.35308890005022603,0.5907563025210084
0.35308890005022603,0.5912531539108494
0.35308890005022603,0.5917508417508418
0.35308890005022603,0.5922493681550126
0.35308890005022603,0.5927487352445194
0.35308890005022603,0.5932489451476793
0.35308890005022603,0.59375
0.35308890005022603,0.5942519019442096
0.35258663987945754,0.5939086294416244
0.35258663987945754,0.594411515664691
0.3520843797086891,0.5940677966101695
0.3520843797086891,0.5945716709075488
0.3520843797086891,0.5950764006791172
0.3520843797086891,0.5955819881053526
0.3515821195379206,0.5952380952380952
0.3510798593671522,0.5948936170212766
0.3510798593671522,0.5954003407155025
0.3505775991963837,0.5950554134697357
0.3500753390256153,0.5947098976109215
0.3495730788548468,0.5943637916310845
0.3495730788548468,0.5948717948717949
0.34907081868407835,0.5945252352437981
0.34856855851330987,0.5941780821917808
0.34856855851330987,0.5946872322193659
0.34806629834254144,0.5943396226415094
0.347564038171773,0.5939914163090129
0.347564038171773,0.5945017182130584
0.347564038171773,0.5950128976784179
0.347564038171773,0.5955249569707401
0.347564038171773,0.5960378983634798
0.347564038171773,0.596551724137931
0.3470617780010045,0.5962036238136325
0.3470617780010045,0.5967184801381693
0.3470617780010045,0.5972342264477096
0.3465595178302361,0.596885813148789
0.3465595178302361,0.5974025974025974
0.3465595178302361,0.5979202772963604
0.3465595178302361,0.598438855160451
0.3460572576594676,0.5980902777777778
0.3460572576594676,0.5986099044309297
0.34555499748869917,0.5982608695652174
0.3450527373179307,0.597911227154047
0.34455047714716225,0.5975609756097561
0.34455047714716225,0.5980819529206626
0.34455047714716225,0.5986038394415357
0.34455047714716225,0.5991266375545852
0.34404821697639376,0.5987762237762237
0.34404821697639376,0.5993000874890638
0.34404821697639376,0.5998248686514887
0.34354595680562533,0.5994741454864154
0.34304369663485684,0.5991228070175438
0.3425414364640884,0.5987708516242318
0.3425414364640884,0.5992970123022847
0.3425414364640884,0.5998240985048373
0.3420391762933199,0.5994718309859155
0.3420391762933199,0.6
0.3420391762933199,0.6005291005291006
0.3415369161225515,0.6001765225066196
0.3415369161225515,0.6007067137809188
0.341034655951783,0.6003536693191865
0.341034655951783,0.6008849557522123
0.3405323957810146,0.6005314437555359
0.3400301356102461,0.600177304964539
0.33952787543947766,0.5998225377107365
0.33952787543947766,0.6003552397868561
0.33902561526870917,0.6
0.33902561526870917,0.6005338078291815
0.33852335509794074,0.6001780943900267
0.33852335509794074,0.6007130124777184
0.33852335509794074,0.6012488849241748
0.33802109492717225,0.6008928571428571
0.3375188347564038,0.6005361930294906
0.3370165745856354,0.6001788908765653
0.3370165745856354,0.6007162041181737
0.3370165745856354,0.6012544802867383
0.3370165745856354,0.6017937219730942
0.3370165745856354,0.6023339317773788
0.3365143144148669,0.6019766397124887
0.33601205424409847,0.6016187050359713
0.33601205424409847,0.6021602160216022
0.33550979407333,0.6018018018018018
0.33550979407333,0.6023444544634806
0.33500753390256155,0.601985559566787
0.33500753390256155,0.6025293586269196
0.33500753390256155,0.6030741410488246
0.33450527373179306,0.6027149321266968
0.33400301356102463,0.6023550724637681
0.33400301356102463,0.6029011786038078
0.33400301356102463,0.603448275862069
0.33400301356102463,0.6039963669391463
0.33400301356102463,0.6045454545454545
0.33350075339025614,0.6041856232939036
0.33350075339025614,0.604735883424408
0.33350075339025614,0.6052871467639015
0.3329984932194877,0.6049270072992701
0.3329984932194877,0.6054794520547945
0.3329984932194877,0.6060329067641682
0.3324962330487192,0.605672461116194
0.3319939728779508,0.6053113553113553
0.3314917127071823,0.6049495875343721
0.3314917127071823,0.6055045871559633
0.3314917127071823,0.6060606060606061
0.3314917127071823,0.6066176470588235
0.3309894525364139,0.6062557497700092
0.3309894525364139,0.6068139963167587
0.3309894525364139,0.6073732718894009
0.3309894525364139,0.6079335793357934
0.3309894525364139,0.6084949215143121
0.3304871923656454,0.6081330868761553
0.3304871923656454,0.6086956521739131
0.3304871923656454,0.6092592592592593
0.3304871923656454,0.6098239110287303
0.3304871923656454,0.6103896103896104
0.32998493219487696,0.6100278551532033
0.32948267202410847,0.6096654275092936
0.32948267202410847,0.6102325581395349
0.32898041185334004,0.6098696461824954
0.32898041185334004,0.6104380242311277
0.32847815168257155,0.6100746268656716
0.3279758915118031,0.6097105508870215
0.32747363134103463,0.6093457943925233
0.3269713711702662,0.6089803554724041
0.3269713711702662,0.6095505617977528
0.3264691109994977,0.6091846298031866
0.3264691109994977,0.6097560975609756
0.3264691109994977,0.6103286384976526
0.3259668508287293,0.6099624060150376
0.32546459065796085,0.6095954844778928
0.32496233048719236,0.6092278719397364
0.32496233048719236,0.6098020735155514
0.32446007031642393,0.6094339622641509
0.32446007031642393,0.6100094428706326
0.32446007031642393,0.610586011342155
0.32446007031642393,0.6111636707663197
0.32395781014565544,0.6107954545454546
0.323455549974887,0.6104265402843602
0.3229532898041185,0.610056925996205
0.3229532898041185,0.610636277302944
0.3229532898041185,0.6112167300380228
0.3224510296333501,0.6108468125594672
0.3219487694625816,0.6104761904761905
0.3214465092918132,0.6101048617731173
